ID	ra_center	dec_center
1065	359.106428	-72.000000
1066	2.250776	-71.000000
1067	5.322329	-71.000000
1068	8.393883	-71.000000
1069	11.465436	-71.000000
1070	14.536990	-71.000000
1071	17.608543	-71.000000
1072	20.680097	-71.000000
1073	23.751650	-71.000000
1074	26.823204	-71.000000
1075	29.894757	-71.000000
1076	32.966311	-71.000000
1077	36.037864	-71.000000
1078	39.109418	-71.000000
1079	42.180971	-71.000000
1080	45.252524	-71.000000
1081	48.324078	-71.000000
1082	51.395631	-71.000000
1083	54.467185	-71.000000
1084	57.538738	-71.000000
1085	60.610292	-71.000000
1086	63.681845	-71.000000
1087	66.753399	-71.000000
1088	69.824952	-71.000000
1089	72.896506	-71.000000
1090	75.968059	-71.000000
1091	79.039613	-71.000000
1092	82.111166	-71.000000
1093	85.182720	-71.000000
1094	88.254273	-71.000000
1095	91.325827	-71.000000
1096	94.397380	-71.000000
1097	97.468934	-71.000000
1098	100.540487	-71.000000
1099	103.612041	-71.000000
1100	106.683594	-71.000000
1101	109.755148	-71.000000
1102	112.826701	-71.000000
1103	115.898255	-71.000000
1104	118.969808	-71.000000
1105	122.041362	-71.000000
1106	125.112915	-71.000000
1107	128.184469	-71.000000
1108	131.256022	-71.000000
1109	134.327576	-71.000000
1110	137.399129	-71.000000
1111	140.470683	-71.000000
1112	143.542236	-71.000000
1113	146.613790	-71.000000
1114	149.685343	-71.000000
1115	152.756897	-71.000000
1116	155.828450	-71.000000
1117	158.900003	-71.000000
1118	161.971557	-71.000000
1119	165.043110	-71.000000
1120	168.114664	-71.000000
1121	171.186217	-71.000000
1122	174.257771	-71.000000
1123	177.329324	-71.000000
1124	180.400878	-71.000000
1125	183.472431	-71.000000
1126	186.543985	-71.000000
1127	189.615538	-71.000000
1128	192.687092	-71.000000
1129	195.758645	-71.000000
1130	198.830199	-71.000000
1131	201.901752	-71.000000
1132	204.973306	-71.000000
1133	208.044859	-71.000000
1134	211.116413	-71.000000
1135	214.187966	-71.000000
1136	217.259520	-71.000000
1137	220.331073	-71.000000
1138	223.402627	-71.000000
1139	226.474180	-71.000000
1140	229.545734	-71.000000
1141	232.617287	-71.000000
1142	235.688841	-71.000000
1143	238.760394	-71.000000
1144	241.831948	-71.000000
1145	244.903501	-71.000000
1146	247.975055	-71.000000
1147	251.046608	-71.000000
1148	254.118162	-71.000000
1149	257.189715	-71.000000
1150	260.261269	-71.000000
1151	263.332822	-71.000000
1152	266.404376	-71.000000
1153	269.475929	-71.000000
1154	272.547482	-71.000000
1155	275.619036	-71.000000
1156	278.690589	-71.000000
1157	281.762143	-71.000000
1158	284.833696	-71.000000
1159	287.905250	-71.000000
1160	290.976803	-71.000000
1161	294.048357	-71.000000
1162	297.119910	-71.000000
1163	300.191464	-71.000000
1164	303.263017	-71.000000
1165	306.334571	-71.000000
1166	309.406124	-71.000000
1167	312.477678	-71.000000
1168	315.549231	-71.000000
1169	318.620785	-71.000000
1170	321.692338	-71.000000
1171	324.763892	-71.000000
1172	327.835445	-71.000000
1173	330.906999	-71.000000
1174	333.978552	-71.000000
1175	337.050106	-71.000000
1176	340.121659	-71.000000
1177	343.193213	-71.000000
1178	346.264766	-71.000000
1179	349.336320	-71.000000
1180	352.407873	-71.000000
1181	355.479427	-71.000000
1182	358.550980	-71.000000
1183	1.686257	-70.000000
1184	4.610062	-70.000000
1185	7.533866	-70.000000
1186	10.457670	-70.000000
1187	13.381475	-70.000000
1188	16.305279	-70.000000
1189	19.229084	-70.000000
1190	22.152888	-70.000000
1191	25.076692	-70.000000
1192	28.000497	-70.000000
1193	30.924301	-70.000000
1194	33.848106	-70.000000
1195	36.771910	-70.000000
1196	39.695714	-70.000000
1197	42.619519	-70.000000
1198	45.543323	-70.000000
1199	48.467128	-70.000000
1200	51.390932	-70.000000
1201	54.314736	-70.000000
1202	57.238541	-70.000000
1203	60.162345	-70.000000
1204	63.086150	-70.000000
1205	66.009954	-70.000000
1206	68.933758	-70.000000
1207	71.857563	-70.000000
1208	74.781367	-70.000000
1209	77.705172	-70.000000
1210	80.628976	-70.000000
1211	83.552780	-70.000000
1212	86.476585	-70.000000
1213	89.400389	-70.000000
1214	92.324194	-70.000000
1215	95.247998	-70.000000
1216	98.171802	-70.000000
1217	101.095607	-70.000000
1218	104.019411	-70.000000
1219	106.943216	-70.000000
1220	109.867020	-70.000000
1221	112.790824	-70.000000
1222	115.714629	-70.000000
1223	118.638433	-70.000000
1224	121.562238	-70.000000
1225	124.486042	-70.000000
1226	127.409846	-70.000000
1227	130.333651	-70.000000
1228	133.257455	-70.000000
1229	136.181260	-70.000000
1230	139.105064	-70.000000
1231	142.028868	-70.000000
1232	144.952673	-70.000000
1233	147.876477	-70.000000
1234	150.800282	-70.000000
1235	153.724086	-70.000000
1236	156.647890	-70.000000
1237	159.571695	-70.000000
1238	162.495499	-70.000000
1239	165.419304	-70.000000
1240	168.343108	-70.000000
1241	171.266912	-70.000000
1242	174.190717	-70.000000
1243	177.114521	-70.000000
1244	180.038326	-70.000000
1245	182.962130	-70.000000
1246	185.885934	-70.000000
1247	188.809739	-70.000000
1248	191.733543	-70.000000
1249	194.657348	-70.000000
1250	197.581152	-70.000000
1251	200.504956	-70.000000
1252	203.428761	-70.000000
1253	206.352565	-70.000000
1254	209.276370	-70.000000
1255	212.200174	-70.000000
1256	215.123978	-70.000000
1257	218.047783	-70.000000
1258	220.971587	-70.000000
1259	223.895392	-70.000000
1260	226.819196	-70.000000
1261	229.743000	-70.000000
1262	232.666805	-70.000000
1263	235.590609	-70.000000
1264	238.514414	-70.000000
1265	241.438218	-70.000000
1266	244.362022	-70.000000
1267	247.285827	-70.000000
1268	250.209631	-70.000000
1269	253.133436	-70.000000
1270	256.057240	-70.000000
1271	258.981044	-70.000000
1272	261.904849	-70.000000
1273	264.828653	-70.000000
1274	267.752458	-70.000000
1275	270.676262	-70.000000
1276	273.600066	-70.000000
1277	276.523871	-70.000000
1278	279.447675	-70.000000
1279	282.371480	-70.000000
1280	285.295284	-70.000000
1281	288.219088	-70.000000
1282	291.142893	-70.000000
1283	294.066697	-70.000000
1284	296.990502	-70.000000
1285	299.914306	-70.000000
1286	302.838110	-70.000000
1287	305.761915	-70.000000
1288	308.685719	-70.000000
1289	311.609524	-70.000000
1290	314.533328	-70.000000
1291	317.457132	-70.000000
1292	320.380937	-70.000000
1293	323.304741	-70.000000
1294	326.228546	-70.000000
1295	329.152350	-70.000000
1296	332.076154	-70.000000
1297	334.999959	-70.000000
1298	337.923763	-70.000000
1299	340.847568	-70.000000
1300	343.771372	-70.000000
1301	346.695176	-70.000000
1302	349.618981	-70.000000
1303	352.542785	-70.000000
1304	355.466590	-70.000000
1305	358.390394	-70.000000
1306	1.961229	-69.000000
1307	4.751657	-69.000000
1308	7.542086	-69.000000
1309	10.332514	-69.000000
1310	13.122942	-69.000000
1311	15.913370	-69.000000
1312	18.703798	-69.000000
1313	21.494226	-69.000000
1314	24.284654	-69.000000
1315	27.075082	-69.000000
1316	29.865510	-69.000000
1317	32.655939	-69.000000
1318	35.446367	-69.000000
1319	38.236795	-69.000000
1320	41.027223	-69.000000
1321	43.817651	-69.000000
1322	46.608079	-69.000000
1323	49.398507	-69.000000
1324	52.188935	-69.000000
1325	54.979363	-69.000000
1326	57.769792	-69.000000
1327	60.560220	-69.000000
1328	63.350648	-69.000000
1329	66.141076	-69.000000
1330	68.931504	-69.000000
1331	71.721932	-69.000000
1332	74.512360	-69.000000
1333	77.302788	-69.000000
1334	80.093216	-69.000000
1335	82.883645	-69.000000
1336	85.674073	-69.000000
1337	88.464501	-69.000000
1338	91.254929	-69.000000
1339	94.045357	-69.000000
1340	96.835785	-69.000000
1341	99.626213	-69.000000
1342	102.416641	-69.000000
1343	105.207069	-69.000000
1344	107.997497	-69.000000
1345	110.787926	-69.000000
1346	113.578354	-69.000000
1347	116.368782	-69.000000
1348	119.159210	-69.000000
1349	121.949638	-69.000000
1350	124.740066	-69.000000
1351	127.530494	-69.000000
1352	130.320922	-69.000000
1353	133.111350	-69.000000
1354	135.901779	-69.000000
1355	138.692207	-69.000000
1356	141.482635	-69.000000
1357	144.273063	-69.000000
1358	147.063491	-69.000000
1359	149.853919	-69.000000
1360	152.644347	-69.000000
1361	155.434775	-69.000000
1362	158.225203	-69.000000
1363	161.015632	-69.000000
1364	163.806060	-69.000000
1365	166.596488	-69.000000
1366	169.386916	-69.000000
1367	172.177344	-69.000000
1368	174.967772	-69.000000
1369	177.758200	-69.000000
1370	180.548628	-69.000000
1371	183.339056	-69.000000
1372	186.129485	-69.000000
1373	188.919913	-69.000000
1374	191.710341	-69.000000
1375	194.500769	-69.000000
1376	197.291197	-69.000000
1377	200.081625	-69.000000
1378	202.872053	-69.000000
1379	205.662481	-69.000000
1380	208.452909	-69.000000
1381	211.243338	-69.000000
1382	214.033766	-69.000000
1383	216.824194	-69.000000
1384	219.614622	-69.000000
1385	222.405050	-69.000000
1386	225.195478	-69.000000
1387	227.985906	-69.000000
1388	230.776334	-69.000000
1389	233.566762	-69.000000
1390	236.357191	-69.000000
1391	239.147619	-69.000000
1392	241.938047	-69.000000
1393	244.728475	-69.000000
1394	247.518903	-69.000000
1395	250.309331	-69.000000
1396	253.099759	-69.000000
1397	255.890187	-69.000000
1398	258.680615	-69.000000
1399	261.471044	-69.000000
1400	264.261472	-69.000000
1401	267.051900	-69.000000
1402	269.842328	-69.000000
1403	272.632756	-69.000000
1404	275.423184	-69.000000
1405	278.213612	-69.000000
1406	281.004040	-69.000000
1407	283.794468	-69.000000
1408	286.584897	-69.000000
1409	289.375325	-69.000000
1410	292.165753	-69.000000
1411	294.956181	-69.000000
1412	297.746609	-69.000000
1413	300.537037	-69.000000
1414	303.327465	-69.000000
1415	306.117893	-69.000000
1416	308.908321	-69.000000
1417	311.698749	-69.000000
1418	314.489178	-69.000000
1419	317.279606	-69.000000
1420	320.070034	-69.000000
1421	322.860462	-69.000000
1422	325.650890	-69.000000
1423	328.441318	-69.000000
1424	331.231746	-69.000000
1425	334.022174	-69.000000
1426	336.812602	-69.000000
1427	339.603031	-69.000000
1428	342.393459	-69.000000
1429	345.183887	-69.000000
1430	347.974315	-69.000000
1431	350.764743	-69.000000
1432	353.555171	-69.000000
1433	356.345599	-69.000000
1434	359.136027	-69.000000
1435	1.948744	-68.000000
1436	4.618211	-68.000000
1437	7.287679	-68.000000
1438	9.957146	-68.000000
1439	12.626613	-68.000000
1440	15.296080	-68.000000
1441	17.965547	-68.000000
1442	20.635014	-68.000000
1443	23.304482	-68.000000
1444	25.973949	-68.000000
1445	28.643416	-68.000000
1446	31.312883	-68.000000
1447	33.982350	-68.000000
1448	36.651817	-68.000000
1449	39.321285	-68.000000
1450	41.990752	-68.000000
1451	44.660219	-68.000000
1452	47.329686	-68.000000
1453	49.999153	-68.000000
1454	52.668620	-68.000000
1455	55.338088	-68.000000
1456	58.007555	-68.000000
1457	60.677022	-68.000000
1458	63.346489	-68.000000
1459	66.015956	-68.000000
1460	68.685423	-68.000000
1461	71.354891	-68.000000
1462	74.024358	-68.000000
1463	76.693825	-68.000000
1464	79.363292	-68.000000
1465	82.032759	-68.000000
1466	84.702226	-68.000000
1467	87.371694	-68.000000
1468	90.041161	-68.000000
1469	92.710628	-68.000000
1470	95.380095	-68.000000
1471	98.049562	-68.000000
1472	100.719029	-68.000000
1473	103.388497	-68.000000
1474	106.057964	-68.000000
1475	108.727431	-68.000000
1476	111.396898	-68.000000
1477	114.066365	-68.000000
1478	116.735832	-68.000000
1479	119.405299	-68.000000
1480	122.074767	-68.000000
1481	124.744234	-68.000000
1482	127.413701	-68.000000
1483	130.083168	-68.000000
1484	132.752635	-68.000000
1485	135.422102	-68.000000
1486	138.091570	-68.000000
1487	140.761037	-68.000000
1488	143.430504	-68.000000
1489	146.099971	-68.000000
1490	148.769438	-68.000000
1491	151.438905	-68.000000
1492	154.108373	-68.000000
1493	156.777840	-68.000000
1494	159.447307	-68.000000
1495	162.116774	-68.000000
1496	164.786241	-68.000000
1497	167.455708	-68.000000
1498	170.125176	-68.000000
1499	172.794643	-68.000000
1500	175.464110	-68.000000
1501	178.133577	-68.000000
1502	180.803044	-68.000000
1503	183.472511	-68.000000
1504	186.141979	-68.000000
1505	188.811446	-68.000000
1506	191.480913	-68.000000
1507	194.150380	-68.000000
1508	196.819847	-68.000000
1509	199.489314	-68.000000
1510	202.158782	-68.000000
1511	204.828249	-68.000000
1512	207.497716	-68.000000
1513	210.167183	-68.000000
1514	212.836650	-68.000000
1515	215.506117	-68.000000
1516	218.175585	-68.000000
1517	220.845052	-68.000000
1518	223.514519	-68.000000
1519	226.183986	-68.000000
1520	228.853453	-68.000000
1521	231.522920	-68.000000
1522	234.192387	-68.000000
1523	236.861855	-68.000000
1524	239.531322	-68.000000
1525	242.200789	-68.000000
1526	244.870256	-68.000000
1527	247.539723	-68.000000
1528	250.209190	-68.000000
1529	252.878658	-68.000000
1530	255.548125	-68.000000
1531	258.217592	-68.000000
1532	260.887059	-68.000000
1533	263.556526	-68.000000
1534	266.225993	-68.000000
1535	268.895461	-68.000000
1536	271.564928	-68.000000
1537	274.234395	-68.000000
1538	276.903862	-68.000000
1539	279.573329	-68.000000
1540	282.242796	-68.000000
1541	284.912264	-68.000000
1542	287.581731	-68.000000
1543	290.251198	-68.000000
1544	292.920665	-68.000000
1545	295.590132	-68.000000
1546	298.259599	-68.000000
1547	300.929067	-68.000000
1548	303.598534	-68.000000
1549	306.268001	-68.000000
1550	308.937468	-68.000000
1551	311.606935	-68.000000
1552	314.276402	-68.000000
1553	316.945870	-68.000000
1554	319.615337	-68.000000
1555	322.284804	-68.000000
1556	324.954271	-68.000000
1557	327.623738	-68.000000
1558	330.293205	-68.000000
1559	332.962672	-68.000000
1560	335.632140	-68.000000
1561	338.301607	-68.000000
1562	340.971074	-68.000000
1563	343.640541	-68.000000
1564	346.310008	-68.000000
1565	348.979475	-68.000000
1566	351.648943	-68.000000
1567	354.318410	-68.000000
1568	356.987877	-68.000000
1569	359.657344	-68.000000
1570	1.603150	-67.000000
1571	4.162455	-67.000000
1572	6.721760	-67.000000
1573	9.281064	-67.000000
1574	11.840369	-67.000000
1575	14.399674	-67.000000
1576	16.958978	-67.000000
1577	19.518283	-67.000000
1578	22.077588	-67.000000
1579	24.636892	-67.000000
1580	27.196197	-67.000000
1581	29.755502	-67.000000
1582	32.314806	-67.000000
1583	34.874111	-67.000000
1584	37.433416	-67.000000
1585	39.992720	-67.000000
1586	42.552025	-67.000000
1587	45.111330	-67.000000
1588	47.670634	-67.000000
1589	50.229939	-67.000000
1590	52.789244	-67.000000
1591	55.348548	-67.000000
1592	57.907853	-67.000000
1593	60.467158	-67.000000
1594	63.026462	-67.000000
1595	65.585767	-67.000000
1596	68.145072	-67.000000
1597	70.704376	-67.000000
1598	73.263681	-67.000000
1599	75.822986	-67.000000
1600	78.382290	-67.000000
1601	80.941595	-67.000000
1602	83.500900	-67.000000
1603	86.060204	-67.000000
1604	88.619509	-67.000000
1605	91.178814	-67.000000
1606	93.738118	-67.000000
1607	96.297423	-67.000000
1608	98.856728	-67.000000
1609	101.416032	-67.000000
1610	103.975337	-67.000000
1611	106.534642	-67.000000
1612	109.093946	-67.000000
1613	111.653251	-67.000000
1614	114.212556	-67.000000
1615	116.771860	-67.000000
1616	119.331165	-67.000000
1617	121.890470	-67.000000
1618	124.449774	-67.000000
1619	127.009079	-67.000000
1620	129.568384	-67.000000
1621	132.127688	-67.000000
1622	134.686993	-67.000000
1623	137.246298	-67.000000
1624	139.805602	-67.000000
1625	142.364907	-67.000000
1626	144.924212	-67.000000
1627	147.483516	-67.000000
1628	150.042821	-67.000000
1629	152.602126	-67.000000
1630	155.161430	-67.000000
1631	157.720735	-67.000000
1632	160.280040	-67.000000
1633	162.839344	-67.000000
1634	165.398649	-67.000000
1635	167.957954	-67.000000
1636	170.517258	-67.000000
1637	173.076563	-67.000000
1638	175.635868	-67.000000
1639	178.195172	-67.000000
1640	180.754477	-67.000000
1641	183.313782	-67.000000
1642	185.873086	-67.000000
1643	188.432391	-67.000000
1644	190.991696	-67.000000
1645	193.551000	-67.000000
1646	196.110305	-67.000000
1647	198.669610	-67.000000
1648	201.228914	-67.000000
1649	203.788219	-67.000000
1650	206.347524	-67.000000
1651	208.906828	-67.000000
1652	211.466133	-67.000000
1653	214.025438	-67.000000
1654	216.584742	-67.000000
1655	219.144047	-67.000000
1656	221.703352	-67.000000
1657	224.262656	-67.000000
1658	226.821961	-67.000000
1659	229.381266	-67.000000
1660	231.940570	-67.000000
1661	234.499875	-67.000000
1662	237.059180	-67.000000
1663	239.618484	-67.000000
1664	242.177789	-67.000000
1665	244.737094	-67.000000
1666	247.296398	-67.000000
1667	249.855703	-67.000000
1668	252.415008	-67.000000
1669	254.974312	-67.000000
1670	257.533617	-67.000000
1671	260.092922	-67.000000
1672	262.652226	-67.000000
1673	265.211531	-67.000000
1674	267.770836	-67.000000
1675	270.330140	-67.000000
1676	272.889445	-67.000000
1677	275.448750	-67.000000
1678	278.008054	-67.000000
1679	280.567359	-67.000000
1680	283.126664	-67.000000
1681	285.685968	-67.000000
1682	288.245273	-67.000000
1683	290.804578	-67.000000
1684	293.363882	-67.000000
1685	295.923187	-67.000000
1686	298.482492	-67.000000
1687	301.041796	-67.000000
1688	303.601101	-67.000000
1689	306.160406	-67.000000
1690	308.719710	-67.000000
1691	311.279015	-67.000000
1692	313.838320	-67.000000
1693	316.397624	-67.000000
1694	318.956929	-67.000000
1695	321.516234	-67.000000
1696	324.075538	-67.000000
1697	326.634843	-67.000000
1698	329.194148	-67.000000
1699	331.753452	-67.000000
1700	334.312757	-67.000000
1701	336.872062	-67.000000
1702	339.431366	-67.000000
1703	341.990671	-67.000000
1704	344.549976	-67.000000
1705	347.109280	-67.000000
1706	349.668585	-67.000000
1707	352.227890	-67.000000
1708	354.787194	-67.000000
1709	357.346499	-67.000000
1710	359.905804	-67.000000
1711	2.081967	-66.000000
1712	4.540560	-66.000000
1713	6.999154	-66.000000
1714	9.457747	-66.000000
1715	11.916340	-66.000000
1716	14.374934	-66.000000
1717	16.833527	-66.000000
1718	19.292120	-66.000000
1719	21.750714	-66.000000
1720	24.209307	-66.000000
1721	26.667900	-66.000000
1722	29.126494	-66.000000
1723	31.585087	-66.000000
1724	34.043681	-66.000000
1725	36.502274	-66.000000
1726	38.960867	-66.000000
