ID	ra_center	dec_center
5221	205.695693	50.224819
5222	209.831121	50.224819
5223	213.966550	50.224819
5224	218.101978	50.224819
5225	222.237407	50.224819
5226	226.372835	50.224819
5227	230.508264	50.224819
5228	234.643692	50.224819
5229	238.779121	50.224819
5230	242.914549	50.224819
5231	247.049977	50.224819
5232	251.185406	50.224819
5233	255.320834	50.224819
5234	259.456263	50.224819
5235	263.591691	50.224819
5236	267.727120	50.224819
5237	271.862548	50.224819
5238	275.997976	50.224819
5239	280.133405	50.224819
5240	284.268833	50.224819
5241	288.404262	50.224819
5242	292.539690	50.224819
5243	296.675119	50.224819
5244	300.810547	50.224819
5245	304.945976	50.224819
5246	309.081404	50.224819
5247	313.216832	50.224819
5248	317.352261	50.224819
5249	321.487689	50.224819
5250	325.623118	50.224819
5251	329.758546	50.224819
5252	333.893975	50.224819
5253	338.029403	50.224819
5254	342.164832	50.224819
5255	346.300260	50.224819
5256	350.435688	50.224819
5257	354.571117	50.224819
5258	358.706545	50.224819
5259	4.260611	52.870571
5260	8.643769	52.870571
5261	13.026927	52.870571
5262	17.410086	52.870571
5263	21.793244	52.870571
5264	26.176402	52.870571
5265	30.559560	52.870571
5266	34.942718	52.870571
5267	39.325876	52.870571
5268	43.709035	52.870571
5269	48.092193	52.870571
5270	52.475351	52.870571
5271	56.858509	52.870571
5272	61.241667	52.870571
5273	65.624825	52.870571
5274	70.007984	52.870571
5275	74.391142	52.870571
5276	78.774300	52.870571
5277	83.157458	52.870571
5278	87.540616	52.870571
5279	91.923774	52.870571
5280	96.306933	52.870571
5281	100.690091	52.870571
5282	105.073249	52.870571
5283	109.456407	52.870571
5284	113.839565	52.870571
5285	118.222723	52.870571
5286	122.605882	52.870571
5287	126.989040	52.870571
5288	131.372198	52.870571
5289	135.755356	52.870571
5290	140.138514	52.870571
5291	144.521672	52.870571
5292	148.904831	52.870571
5293	153.287989	52.870571
5294	157.671147	52.870571
5295	162.054305	52.870571
5296	166.437463	52.870571
5297	170.820622	52.870571
5298	175.203780	52.870571
5299	179.586938	52.870571
5300	183.970096	52.870571
5301	188.353254	52.870571
5302	192.736412	52.870571
5303	197.119571	52.870571
5304	201.502729	52.870571
5305	205.885887	52.870571
5306	210.269045	52.870571
5307	214.652203	52.870571
5308	219.035361	52.870571
5309	223.418520	52.870571
5310	227.801678	52.870571
5311	232.184836	52.870571
5312	236.567994	52.870571
5313	240.951152	52.870571
5314	245.334310	52.870571
5315	249.717469	52.870571
5316	254.100627	52.870571
5317	258.483785	52.870571
5318	262.866943	52.870571
5319	267.250101	52.870571
5320	271.633259	52.870571
5321	276.016418	52.870571
5322	280.399576	52.870571
5323	284.782734	52.870571
5324	289.165892	52.870571
5325	293.549050	52.870571
5326	297.932208	52.870571
5327	302.315367	52.870571
5328	306.698525	52.870571
5329	311.081683	52.870571
5330	315.464841	52.870571
5331	319.847999	52.870571
5332	324.231157	52.870571
5333	328.614316	52.870571
5334	332.997474	52.870571
5335	337.380632	52.870571
5336	341.763790	52.870571
5337	346.146948	52.870571
5338	350.530106	52.870571
5339	354.913265	52.870571
5340	359.296423	52.870571
5341	4.086120	55.516322
5342	8.759177	55.516322
5343	13.432234	55.516322
5344	18.105290	55.516322
5345	22.778347	55.516322
5346	27.451404	55.516322
5347	32.124461	55.516322
5348	36.797518	55.516322
5349	41.470574	55.516322
5350	46.143631	55.516322
5351	50.816688	55.516322
5352	55.489745	55.516322
5353	60.162802	55.516322
5354	64.835859	55.516322
5355	69.508915	55.516322
5356	74.181972	55.516322
5357	78.855029	55.516322
5358	83.528086	55.516322
5359	88.201143	55.516322
5360	92.874199	55.516322
5361	97.547256	55.516322
5362	102.220313	55.516322
5363	106.893370	55.516322
5364	111.566427	55.516322
5365	116.239483	55.516322
5366	120.912540	55.516322
5367	125.585597	55.516322
5368	130.258654	55.516322
5369	134.931711	55.516322
5370	139.604768	55.516322
5371	144.277824	55.516322
5372	148.950881	55.516322
5373	153.623938	55.516322
5374	158.296995	55.516322
5375	162.970052	55.516322
5376	167.643108	55.516322
5377	172.316165	55.516322
5378	176.989222	55.516322
5379	181.662279	55.516322
5380	186.335336	55.516322
5381	191.008392	55.516322
5382	195.681449	55.516322
5383	200.354506	55.516322
5384	205.027563	55.516322
5385	209.700620	55.516322
5386	214.373677	55.516322
5387	219.046733	55.516322
5388	223.719790	55.516322
5389	228.392847	55.516322
5390	233.065904	55.516322
5391	237.738961	55.516322
5392	242.412017	55.516322
5393	247.085074	55.516322
5394	251.758131	55.516322
5395	256.431188	55.516322
5396	261.104245	55.516322
5397	265.777301	55.516322
5398	270.450358	55.516322
5399	275.123415	55.516322
5400	279.796472	55.516322
5401	284.469529	55.516322
5402	289.142586	55.516322
5403	293.815642	55.516322
5404	298.488699	55.516322
5405	303.161756	55.516322
5406	307.834813	55.516322
5407	312.507870	55.516322
5408	317.180926	55.516322
5409	321.853983	55.516322
5410	326.527040	55.516322
5411	331.200097	55.516322
5412	335.873154	55.516322
5413	340.546210	55.516322
5414	345.219267	55.516322
5415	349.892324	55.516322
5416	354.565381	55.516322
5417	359.238438	55.516322
5418	3.052406	58.162073
5419	8.067875	58.162073
5420	13.083343	58.162073
5421	18.098812	58.162073
5422	23.114281	58.162073
5423	28.129749	58.162073
5424	33.145218	58.162073
5425	38.160687	58.162073
5426	43.176155	58.162073
5427	48.191624	58.162073
5428	53.207093	58.162073
5429	58.222561	58.162073
5430	63.238030	58.162073
5431	68.253499	58.162073
5432	73.268967	58.162073
5433	78.284436	58.162073
5434	83.299905	58.162073
5435	88.315373	58.162073
5436	93.330842	58.162073
5437	98.346311	58.162073
5438	103.361779	58.162073
5439	108.377248	58.162073
5440	113.392717	58.162073
5441	118.408185	58.162073
5442	123.423654	58.162073
5443	128.439123	58.162073
5444	133.454591	58.162073
5445	138.470060	58.162073
5446	143.485529	58.162073
5447	148.500997	58.162073
5448	153.516466	58.162073
5449	158.531935	58.162073
5450	163.547403	58.162073
5451	168.562872	58.162073
5452	173.578341	58.162073
5453	178.593809	58.162073
5454	183.609278	58.162073
5455	188.624747	58.162073
5456	193.640215	58.162073
5457	198.655684	58.162073
5458	203.671153	58.162073
5459	208.686621	58.162073
5460	213.702090	58.162073
5461	218.717559	58.162073
5462	223.733027	58.162073
5463	228.748496	58.162073
5464	233.763965	58.162073
5465	238.779433	58.162073
5466	243.794902	58.162073
5467	248.810371	58.162073
5468	253.825839	58.162073
5469	258.841308	58.162073
5470	263.856777	58.162073
5471	268.872245	58.162073
5472	273.887714	58.162073
5473	278.903183	58.162073
5474	283.918651	58.162073
5475	288.934120	58.162073
5476	293.949589	58.162073
5477	298.965057	58.162073
5478	303.980526	58.162073
5479	308.995995	58.162073
5480	314.011463	58.162073
5481	319.026932	58.162073
5482	324.042401	58.162073
5483	329.057869	58.162073
5484	334.073338	58.162073
5485	339.088807	58.162073
5486	344.104275	58.162073
5487	349.119744	58.162073
5488	354.135213	58.162073
5489	359.150681	58.162073
5490	4.810937	60.807825
5491	10.235443	60.807825
5492	15.659950	60.807825
5493	21.084457	60.807825
5494	26.508964	60.807825
5495	31.933470	60.807825
5496	37.357977	60.807825
5497	42.782484	60.807825
5498	48.206991	60.807825
5499	53.631497	60.807825
5500	59.056004	60.807825
5501	64.480511	60.807825
5502	69.905018	60.807825
5503	75.329524	60.807825
5504	80.754031	60.807825
5505	86.178538	60.807825
5506	91.603044	60.807825
5507	97.027551	60.807825
5508	102.452058	60.807825
5509	107.876565	60.807825
5510	113.301071	60.807825
5511	118.725578	60.807825
5512	124.150085	60.807825
5513	129.574592	60.807825
5514	134.999098	60.807825
5515	140.423605	60.807825
5516	145.848112	60.807825
5517	151.272619	60.807825
5518	156.697125	60.807825
5519	162.121632	60.807825
5520	167.546139	60.807825
5521	172.970645	60.807825
5522	178.395152	60.807825
5523	183.819659	60.807825
5524	189.244166	60.807825
5525	194.668672	60.807825
5526	200.093179	60.807825
5527	205.517686	60.807825
5528	210.942193	60.807825
5529	216.366699	60.807825
5530	221.791206	60.807825
5531	227.215713	60.807825
5532	232.640220	60.807825
5533	238.064726	60.807825
5534	243.489233	60.807825
5535	248.913740	60.807825
5536	254.338246	60.807825
5537	259.762753	60.807825
5538	265.187260	60.807825
5539	270.611767	60.807825
5540	276.036273	60.807825
5541	281.460780	60.807825
5542	286.885287	60.807825
5543	292.309794	60.807825
5544	297.734300	60.807825
5545	303.158807	60.807825
5546	308.583314	60.807825
5547	314.007820	60.807825
5548	319.432327	60.807825
5549	324.856834	60.807825
5550	330.281341	60.807825
5551	335.705847	60.807825
5552	341.130354	60.807825
5553	346.554861	60.807825
5554	351.979368	60.807825
5555	357.403874	60.807825
5556	4.172444	63.453576
5557	10.092373	63.453576
5558	16.012302	63.453576
5559	21.932232	63.453576
5560	27.852161	63.453576
5561	33.772090	63.453576
5562	39.692020	63.453576
5563	45.611949	63.453576
5564	51.531878	63.453576
5565	57.451807	63.453576
5566	63.371737	63.453576
5567	69.291666	63.453576
5568	75.211595	63.453576
5569	81.131525	63.453576
5570	87.051454	63.453576
5571	92.971383	63.453576
5572	98.891313	63.453576
5573	104.811242	63.453576
5574	110.731171	63.453576
5575	116.651101	63.453576
5576	122.571030	63.453576
5577	128.490959	63.453576
5578	134.410888	63.453576
5579	140.330818	63.453576
5580	146.250747	63.453576
5581	152.170676	63.453576
5582	158.090606	63.453576
5583	164.010535	63.453576
5584	169.930464	63.453576
5585	175.850394	63.453576
5586	181.770323	63.453576
5587	187.690252	63.453576
5588	193.610182	63.453576
5589	199.530111	63.453576
5590	205.450040	63.453576
5591	211.369969	63.453576
5592	217.289899	63.453576
5593	223.209828	63.453576
5594	229.129757	63.453576
5595	235.049687	63.453576
5596	240.969616	63.453576
5597	246.889545	63.453576
5598	252.809475	63.453576
5599	258.729404	63.453576
5600	264.649333	63.453576
5601	270.569263	63.453576
5602	276.489192	63.453576
5603	282.409121	63.453576
5604	288.329050	63.453576
5605	294.248980	63.453576
5606	300.168909	63.453576
5607	306.088838	63.453576
5608	312.008768	63.453576
5609	317.928697	63.453576
5610	323.848626	63.453576
5611	329.768556	63.453576
5612	335.688485	63.453576
5613	341.608414	63.453576
5614	347.528344	63.453576
5615	353.448273	63.453576
5616	359.368202	63.453576
5617	1.398441	66.099327
5618	7.928704	66.099327
5619	14.458967	66.099327
5620	20.989231	66.099327
5621	27.519494	66.099327
5622	34.049757	66.099327
5623	40.580020	66.099327
5624	47.110284	66.099327
5625	53.640547	66.099327
5626	60.170810	66.099327
5627	66.701073	66.099327
5628	73.231337	66.099327
5629	79.761600	66.099327
5630	86.291863	66.099327
5631	92.822127	66.099327
5632	99.352390	66.099327
5633	105.882653	66.099327
5634	112.412916	66.099327
5635	118.943180	66.099327
5636	125.473443	66.099327
5637	132.003706	66.099327
5638	138.533969	66.099327
5639	145.064233	66.099327
5640	151.594496	66.099327
5641	158.124759	66.099327
5642	164.655022	66.099327
5643	171.185286	66.099327
5644	177.715549	66.099327
5645	184.245812	66.099327
5646	190.776075	66.099327
5647	197.306339	66.099327
5648	203.836602	66.099327
5649	210.366865	66.099327
5650	216.897129	66.099327
5651	223.427392	66.099327
5652	229.957655	66.099327
5653	236.487918	66.099327
5654	243.018182	66.099327
5655	249.548445	66.099327
5656	256.078708	66.099327
5657	262.608971	66.099327
5658	269.139235	66.099327
5659	275.669498	66.099327
5660	282.199761	66.099327
5661	288.730024	66.099327
5662	295.260288	66.099327
5663	301.790551	66.099327
5664	308.320814	66.099327
5665	314.851077	66.099327
5666	321.381341	66.099327
5667	327.911604	66.099327
5668	334.441867	66.099327
5669	340.972131	66.099327
5670	347.502394	66.099327
5671	354.032657	66.099327
5672	5.937495	68.745079
5673	13.235755	68.745079
5674	20.534015	68.745079
5675	27.832276	68.745079
5676	35.130536	68.745079
5677	42.428796	68.745079
5678	49.727056	68.745079
5679	57.025316	68.745079
5680	64.323576	68.745079
5681	71.621836	68.745079
5682	78.920096	68.745079
5683	86.218356	68.745079
5684	93.516616	68.745079
5685	100.814876	68.745079
5686	108.113137	68.745079
5687	115.411397	68.745079
5688	122.709657	68.745079
5689	130.007917	68.745079
5690	137.306177	68.745079
5691	144.604437	68.745079
5692	151.902697	68.745079
5693	159.200957	68.745079
5694	166.499217	68.745079
5695	173.797477	68.745079
5696	181.095737	68.745079
5697	188.393998	68.745079
5698	195.692258	68.745079
5699	202.990518	68.745079
5700	210.288778	68.745079
5701	217.587038	68.745079
5702	224.885298	68.745079
5703	232.183558	68.745079
5704	239.481818	68.745079
5705	246.780078	68.745079
5706	254.078338	68.745079
5707	261.376598	68.745079
5708	268.674859	68.745079
5709	275.973119	68.745079
5710	283.271379	68.745079
5711	290.569639	68.745079
5712	297.867899	68.745079
5713	305.166159	68.745079
5714	312.464419	68.745079
5715	319.762679	68.745079
5716	327.060939	68.745079
5717	334.359199	68.745079
5718	341.657459	68.745079
5719	348.955720	68.745079
5720	356.253980	68.745079
5721	8.062591	71.390830
5722	16.353597	71.390830
5723	24.644603	71.390830
5724	32.935610	71.390830
5725	41.226616	71.390830
5726	49.517623	71.390830
5727	57.808629	71.390830
5728	66.099636	71.390830
5729	74.390642	71.390830
5730	82.681649	71.390830
5731	90.972655	71.390830
5732	99.263662	71.390830
5733	107.554668	71.390830
5734	115.845675	71.390830
5735	124.136681	71.390830
5736	132.427688	71.390830
5737	140.718694	71.390830
5738	149.009701	71.390830
5739	157.300707	71.390830
5740	165.591714	71.390830
5741	173.882720	71.390830
5742	182.173727	71.390830
5743	190.464733	71.390830
5744	198.755740	71.390830
5745	207.046746	71.390830
5746	215.337753	71.390830
5747	223.628759	71.390830
5748	231.919766	71.390830
5749	240.210772	71.390830
5750	248.501779	71.390830
5751	256.792785	71.390830
5752	265.083792	71.390830
5753	273.374798	71.390830
5754	281.665805	71.390830
5755	289.956811	71.390830
5756	298.247818	71.390830
5757	306.538824	71.390830
5758	314.829830	71.390830
5759	323.120837	71.390830
5760	331.411843	71.390830
5761	339.702850	71.390830
5762	347.993856	71.390830
5763	356.284863	71.390830
5764	8.000924	74.036581
5765	17.621014	74.036581
5766	27.241103	74.036581
5767	36.861192	74.036581
5768	46.481282	74.036581
5769	56.101371	74.036581
5770	65.721460	74.036581
5771	75.341550	74.036581
5772	84.961639	74.036581
5773	94.581729	74.036581
5774	104.201818	74.036581
5775	113.821907	74.036581
5776	123.441997	74.036581
5777	133.062086	74.036581
5778	142.682175	74.036581
5779	152.302265	74.036581
5780	161.922354	74.036581
5781	171.542444	74.036581
5782	181.162533	74.036581
5783	190.782622	74.036581
5784	200.402712	74.036581
5785	210.022801	74.036581
5786	219.642890	74.036581
5787	229.262980	74.036581
5788	238.883069	74.036581
5789	248.503159	74.036581
5790	258.123248	74.036581
5791	267.743337	74.036581
5792	277.363427	74.036581
5793	286.983516	74.036581
5794	296.603605	74.036581
5795	306.223695	74.036581
5796	315.843784	74.036581
5797	325.463874	74.036581
5798	335.083963	74.036581
5799	344.704052	74.036581
5800	354.324142	74.036581
5801	5.352899	76.682333
5802	16.838697	76.682333
5803	28.324495	76.682333
5804	39.810292	76.682333
5805	51.296090	76.682333
5806	62.781888	76.682333
5807	74.267685	76.682333
5808	85.753483	76.682333
5809	97.239281	76.682333
5810	108.725078	76.682333
5811	120.210876	76.682333
5812	131.696674	76.682333
5813	143.182471	76.682333
5814	154.668269	76.682333
5815	166.154067	76.682333
5816	177.639864	76.682333
5817	189.125662	76.682333
5818	200.611460	76.682333
5819	212.097257	76.682333
5820	223.583055	76.682333
5821	235.068853	76.682333
5822	246.554650	76.682333
5823	258.040448	76.682333
5824	269.526246	76.682333
5825	281.012043	76.682333
5826	292.497841	76.682333
5827	303.983639	76.682333
5828	315.469436	76.682333
5829	326.955234	76.682333
5830	338.441032	76.682333
5831	349.926829	76.682333
5832	2.872668	79.328084
5833	17.159742	79.328084
5834	31.446817	79.328084
5835	45.733891	79.328084
5836	60.020966	79.328084
5837	74.308041	79.328084
5838	88.595115	79.328084
5839	102.882190	79.328084
5840	117.169264	79.328084
5841	131.456339	79.328084
5842	145.743413	79.328084
5843	160.030488	79.328084
5844	174.317562	79.328084
5845	188.604637	79.328084
5846	202.891711	79.328084
5847	217.178786	79.328084
5848	231.465860	79.328084
5849	245.752935	79.328084
5850	260.040010	79.328084
5851	274.327084	79.328084
5852	288.614159	79.328084
5853	302.901233	79.328084
5854	317.188308	79.328084
5855	331.475382	79.328084
5856	345.762457	79.328084
5857	14.606761	81.973835
5858	33.555700	81.973835
5859	52.504638	81.973835
5860	71.453577	81.973835
5861	90.402516	81.973835
5862	109.351454	81.973835
5863	128.300393	81.973835
5864	147.249331	81.973835
5865	166.198270	81.973835
5866	185.147209	81.973835
5867	204.096147	81.973835
5868	223.045086	81.973835
5869	241.994024	81.973835
5870	260.942963	81.973835
5871	279.891902	81.973835
5872	298.840840	81.973835
5873	317.789779	81.973835
5874	336.738718	81.973835
5875	355.687656	81.973835
5876	13.661662	84.619587
5877	41.877599	84.619587
5878	70.093536	84.619587
5879	98.309474	84.619587
5880	126.525411	84.619587
5881	154.741348	84.619587
5882	182.957285	84.619587
5883	211.173222	84.619587
5884	239.389160	84.619587
5885	267.605097	84.619587
5886	295.821034	84.619587
5887	324.036971	84.619587
5888	352.252909	84.619587
5889	45.609933	87.265338
5890	101.063932	87.265338
5891	156.517932	87.265338
5892	211.971931	87.265338
5893	267.425931	87.265338
5894	322.879930	87.265338
5895	0.000000	89.911089
