ID	ra_center	dec_center
1069	52.300216	-58.779814
1070	55.470345	-58.779814
1071	58.640474	-58.779814
1072	61.810603	-58.779814
1073	64.980732	-58.779814
1074	68.150861	-58.779814
1075	71.320990	-58.779814
1076	74.491119	-58.779814
1077	77.661248	-58.779814
1078	80.831377	-58.779814
1079	84.001506	-58.779814
1080	87.171635	-58.779814
1081	90.341764	-58.779814
1082	93.511893	-58.779814
1083	96.682022	-58.779814
1084	99.852151	-58.779814
1085	103.022280	-58.779814
1086	106.192409	-58.779814
1087	109.362538	-58.779814
1088	112.532667	-58.779814
1089	115.702796	-58.779814
1090	118.872925	-58.779814
1091	122.043054	-58.779814
1092	125.213183	-58.779814
1093	128.383312	-58.779814
1094	131.553441	-58.779814
1095	134.723570	-58.779814
1096	137.893699	-58.779814
1097	141.063828	-58.779814
1098	144.233957	-58.779814
1099	147.404086	-58.779814
1100	150.574215	-58.779814
1101	153.744344	-58.779814
1102	156.914473	-58.779814
1103	160.084602	-58.779814
1104	163.254731	-58.779814
1105	166.424860	-58.779814
1106	169.594989	-58.779814
1107	172.765118	-58.779814
1108	175.935247	-58.779814
1109	179.105376	-58.779814
1110	182.275505	-58.779814
1111	185.445634	-58.779814
1112	188.615763	-58.779814
1113	191.785892	-58.779814
1114	194.956021	-58.779814
1115	198.126150	-58.779814
1116	201.296279	-58.779814
1117	204.466408	-58.779814
1118	207.636537	-58.779814
1119	210.806666	-58.779814
1120	213.976795	-58.779814
1121	217.146924	-58.779814
1122	220.317053	-58.779814
1123	223.487182	-58.779814
1124	226.657312	-58.779814
1125	229.827441	-58.779814
1126	232.997570	-58.779814
1127	236.167699	-58.779814
1128	239.337828	-58.779814
1129	242.507957	-58.779814
1130	245.678086	-58.779814
1131	248.848215	-58.779814
1132	252.018344	-58.779814
1133	255.188473	-58.779814
1134	258.358602	-58.779814
1135	261.528731	-58.779814
1136	264.698860	-58.779814
1137	267.868989	-58.779814
1138	271.039118	-58.779814
1139	274.209247	-58.779814
1140	277.379376	-58.779814
1141	280.549505	-58.779814
1142	283.719634	-58.779814
1143	286.889763	-58.779814
1144	290.059892	-58.779814
1145	293.230021	-58.779814
1146	296.400150	-58.779814
1147	299.570279	-58.779814
1148	302.740408	-58.779814
1149	305.910537	-58.779814
1150	309.080666	-58.779814
1151	312.250795	-58.779814
1152	315.420924	-58.779814
1153	318.591053	-58.779814
1154	321.761182	-58.779814
1155	324.931311	-58.779814
1156	328.101440	-58.779814
1157	331.271569	-58.779814
1158	334.441698	-58.779814
1159	337.611827	-58.779814
1160	340.781956	-58.779814
1161	343.952085	-58.779814
1162	347.122214	-58.779814
1163	350.292343	-58.779814
1164	353.462472	-58.779814
1165	356.632601	-58.779814
1166	359.802730	-58.779814
1167	0.999973	-57.136647
1168	4.028087	-57.136647
1169	7.056201	-57.136647
1170	10.084315	-57.136647
1171	13.112429	-57.136647
1172	16.140544	-57.136647
1173	19.168658	-57.136647
1174	22.196772	-57.136647
1175	25.224886	-57.136647
1176	28.253000	-57.136647
1177	31.281114	-57.136647
1178	34.309228	-57.136647
1179	37.337342	-57.136647
1180	40.365456	-57.136647
1181	43.393570	-57.136647
1182	46.421684	-57.136647
1183	49.449798	-57.136647
1184	52.477912	-57.136647
1185	55.506026	-57.136647
1186	58.534140	-57.136647
1187	61.562254	-57.136647
1188	64.590368	-57.136647
1189	67.618482	-57.136647
1190	70.646596	-57.136647
1191	73.674710	-57.136647
1192	76.702824	-57.136647
1193	79.730938	-57.136647
1194	82.759052	-57.136647
1195	85.787166	-57.136647
1196	88.815280	-57.136647
1197	91.843394	-57.136647
1198	94.871508	-57.136647
1199	97.899623	-57.136647
1200	100.927737	-57.136647
1201	103.955851	-57.136647
1202	106.983965	-57.136647
1203	110.012079	-57.136647
1204	113.040193	-57.136647
1205	116.068307	-57.136647
1206	119.096421	-57.136647
1207	122.124535	-57.136647
1208	125.152649	-57.136647
1209	128.180763	-57.136647
1210	131.208877	-57.136647
1211	134.236991	-57.136647
1212	137.265105	-57.136647
1213	140.293219	-57.136647
1214	143.321333	-57.136647
1215	146.349447	-57.136647
1216	149.377561	-57.136647
1217	152.405675	-57.136647
1218	155.433789	-57.136647
1219	158.461903	-57.136647
1220	161.490017	-57.136647
1221	164.518131	-57.136647
1222	167.546245	-57.136647
1223	170.574359	-57.136647
1224	173.602473	-57.136647
1225	176.630587	-57.136647
1226	179.658702	-57.136647
1227	182.686816	-57.136647
1228	185.714930	-57.136647
1229	188.743044	-57.136647
1230	191.771158	-57.136647
1231	194.799272	-57.136647
1232	197.827386	-57.136647
1233	200.855500	-57.136647
1234	203.883614	-57.136647
1235	206.911728	-57.136647
1236	209.939842	-57.136647
1237	212.967956	-57.136647
1238	215.996070	-57.136647
1239	219.024184	-57.136647
1240	222.052298	-57.136647
1241	225.080412	-57.136647
1242	228.108526	-57.136647
1243	231.136640	-57.136647
1244	234.164754	-57.136647
1245	237.192868	-57.136647
1246	240.220982	-57.136647
1247	243.249096	-57.136647
1248	246.277210	-57.136647
1249	249.305324	-57.136647
1250	252.333438	-57.136647
1251	255.361552	-57.136647
1252	258.389667	-57.136647
1253	261.417781	-57.136647
1254	264.445895	-57.136647
1255	267.474009	-57.136647
1256	270.502123	-57.136647
1257	273.530237	-57.136647
1258	276.558351	-57.136647
1259	279.586465	-57.136647
1260	282.614579	-57.136647
1261	285.642693	-57.136647
1262	288.670807	-57.136647
1263	291.698921	-57.136647
1264	294.727035	-57.136647
1265	297.755149	-57.136647
1266	300.783263	-57.136647
1267	303.811377	-57.136647
1268	306.839491	-57.136647
1269	309.867605	-57.136647
1270	312.895719	-57.136647
1271	315.923833	-57.136647
1272	318.951947	-57.136647
1273	321.980061	-57.136647
1274	325.008175	-57.136647
1275	328.036289	-57.136647
1276	331.064403	-57.136647
1277	334.092517	-57.136647
1278	337.120631	-57.136647
1279	340.148746	-57.136647
1280	343.176860	-57.136647
1281	346.204974	-57.136647
1282	349.233088	-57.136647
1283	352.261202	-57.136647
1284	355.289316	-57.136647
1285	358.317430	-57.136647
1286	1.002685	-55.493479
1287	3.903246	-55.493479
1288	6.803806	-55.493479
1289	9.704367	-55.493479
1290	12.604928	-55.493479
1291	15.505488	-55.493479
1292	18.406049	-55.493479
1293	21.306609	-55.493479
1294	24.207170	-55.493479
1295	27.107731	-55.493479
1296	30.008291	-55.493479
1297	32.908852	-55.493479
1298	35.809413	-55.493479
1299	38.709973	-55.493479
1300	41.610534	-55.493479
1301	44.511094	-55.493479
1302	47.411655	-55.493479
1303	50.312216	-55.493479
1304	53.212776	-55.493479
1305	56.113337	-55.493479
1306	59.013897	-55.493479
1307	61.914458	-55.493479
1308	64.815019	-55.493479
1309	67.715579	-55.493479
1310	70.616140	-55.493479
1311	73.516700	-55.493479
1312	76.417261	-55.493479
1313	79.317822	-55.493479
1314	82.218382	-55.493479
1315	85.118943	-55.493479
1316	88.019503	-55.493479
1317	90.920064	-55.493479
1318	93.820625	-55.493479
1319	96.721185	-55.493479
1320	99.621746	-55.493479
1321	102.522306	-55.493479
1322	105.422867	-55.493479
1323	108.323428	-55.493479
1324	111.223988	-55.493479
1325	114.124549	-55.493479
1326	117.025109	-55.493479
1327	119.925670	-55.493479
1328	122.826231	-55.493479
1329	125.726791	-55.493479
1330	128.627352	-55.493479
1331	131.527912	-55.493479
1332	134.428473	-55.493479
1333	137.329034	-55.493479
1334	140.229594	-55.493479
1335	143.130155	-55.493479
1336	146.030715	-55.493479
1337	148.931276	-55.493479
1338	151.831837	-55.493479
1339	154.732397	-55.493479
1340	157.632958	-55.493479
1341	160.533518	-55.493479
1342	163.434079	-55.493479
1343	166.334640	-55.493479
1344	169.235200	-55.493479
1345	172.135761	-55.493479
1346	175.036321	-55.493479
1347	177.936882	-55.493479
1348	180.837443	-55.493479
1349	183.738003	-55.493479
1350	186.638564	-55.493479
1351	189.539125	-55.493479
1352	192.439685	-55.493479
1353	195.340246	-55.493479
1354	198.240806	-55.493479
1355	201.141367	-55.493479
1356	204.041928	-55.493479
1357	206.942488	-55.493479
1358	209.843049	-55.493479
1359	212.743609	-55.493479
1360	215.644170	-55.493479
1361	218.544731	-55.493479
1362	221.445291	-55.493479
1363	224.345852	-55.493479
1364	227.246412	-55.493479
1365	230.146973	-55.493479
1366	233.047534	-55.493479
1367	235.948094	-55.493479
1368	238.848655	-55.493479
1369	241.749215	-55.493479
1370	244.649776	-55.493479
1371	247.550337	-55.493479
1372	250.450897	-55.493479
1373	253.351458	-55.493479
1374	256.252018	-55.493479
1375	259.152579	-55.493479
1376	262.053140	-55.493479
1377	264.953700	-55.493479
1378	267.854261	-55.493479
1379	270.754821	-55.493479
1380	273.655382	-55.493479
1381	276.555943	-55.493479
1382	279.456503	-55.493479
1383	282.357064	-55.493479
1384	285.257624	-55.493479
1385	288.158185	-55.493479
1386	291.058746	-55.493479
1387	293.959306	-55.493479
1388	296.859867	-55.493479
1389	299.760427	-55.493479
1390	302.660988	-55.493479
1391	305.561549	-55.493479
1392	308.462109	-55.493479
1393	311.362670	-55.493479
1394	314.263230	-55.493479
1395	317.163791	-55.493479
1396	320.064352	-55.493479
1397	322.964912	-55.493479
1398	325.865473	-55.493479
1399	328.766033	-55.493479
1400	331.666594	-55.493479
1401	334.567155	-55.493479
1402	337.467715	-55.493479
1403	340.368276	-55.493479
1404	343.268836	-55.493479
1405	346.169397	-55.493479
1406	349.069958	-55.493479
1407	351.970518	-55.493479
1408	354.871079	-55.493479
1409	357.771640	-55.493479
1410	1.578760	-53.850311
1411	4.364277	-53.850311
1412	7.149794	-53.850311
1413	9.935311	-53.850311
1414	12.720828	-53.850311
1415	15.506345	-53.850311
1416	18.291862	-53.850311
1417	21.077379	-53.850311
1418	23.862896	-53.850311
1419	26.648413	-53.850311
1420	29.433930	-53.850311
1421	32.219447	-53.850311
1422	35.004964	-53.850311
1423	37.790481	-53.850311
1424	40.575998	-53.850311
1425	43.361515	-53.850311
1426	46.147032	-53.850311
1427	48.932548	-53.850311
1428	51.718065	-53.850311
1429	54.503582	-53.850311
1430	57.289099	-53.850311
1431	60.074616	-53.850311
1432	62.860133	-53.850311
1433	65.645650	-53.850311
1434	68.431167	-53.850311
1435	71.216684	-53.850311
1436	74.002201	-53.850311
1437	76.787718	-53.850311
1438	79.573235	-53.850311
1439	82.358752	-53.850311
1440	85.144269	-53.850311
1441	87.929786	-53.850311
1442	90.715303	-53.850311
1443	93.500820	-53.850311
1444	96.286336	-53.850311
1445	99.071853	-53.850311
1446	101.857370	-53.850311
1447	104.642887	-53.850311
1448	107.428404	-53.850311
1449	110.213921	-53.850311
1450	112.999438	-53.850311
1451	115.784955	-53.850311
1452	118.570472	-53.850311
1453	121.355989	-53.850311
1454	124.141506	-53.850311
1455	126.927023	-53.850311
1456	129.712540	-53.850311
1457	132.498057	-53.850311
1458	135.283574	-53.850311
1459	138.069091	-53.850311
1460	140.854608	-53.850311
1461	143.640124	-53.850311
1462	146.425641	-53.850311
1463	149.211158	-53.850311
1464	151.996675	-53.850311
1465	154.782192	-53.850311
1466	157.567709	-53.850311
1467	160.353226	-53.850311
1468	163.138743	-53.850311
1469	165.924260	-53.850311
1470	168.709777	-53.850311
1471	171.495294	-53.850311
1472	174.280811	-53.850311
1473	177.066328	-53.850311
1474	179.851845	-53.850311
1475	182.637362	-53.850311
1476	185.422879	-53.850311
1477	188.208396	-53.850311
1478	190.993912	-53.850311
1479	193.779429	-53.850311
1480	196.564946	-53.850311
1481	199.350463	-53.850311
1482	202.135980	-53.850311
1483	204.921497	-53.850311
1484	207.707014	-53.850311
1485	210.492531	-53.850311
1486	213.278048	-53.850311
1487	216.063565	-53.850311
1488	218.849082	-53.850311
1489	221.634599	-53.850311
1490	224.420116	-53.850311
1491	227.205633	-53.850311
1492	229.991150	-53.850311
1493	232.776667	-53.850311
1494	235.562184	-53.850311
1495	238.347700	-53.850311
1496	241.133217	-53.850311
1497	243.918734	-53.850311
1498	246.704251	-53.850311
1499	249.489768	-53.850311
1500	252.275285	-53.850311
1501	255.060802	-53.850311
1502	257.846319	-53.850311
1503	260.631836	-53.850311
1504	263.417353	-53.850311
1505	266.202870	-53.850311
1506	268.988387	-53.850311
1507	271.773904	-53.850311
1508	274.559421	-53.850311
1509	277.344938	-53.850311
1510	280.130455	-53.850311
1511	282.915972	-53.850311
1512	285.701488	-53.850311
1513	288.487005	-53.850311
1514	291.272522	-53.850311
1515	294.058039	-53.850311
1516	296.843556	-53.850311
1517	299.629073	-53.850311
1518	302.414590	-53.850311
1519	305.200107	-53.850311
1520	307.985624	-53.850311
1521	310.771141	-53.850311
1522	313.556658	-53.850311
1523	316.342175	-53.850311
1524	319.127692	-53.850311
1525	321.913209	-53.850311
1526	324.698726	-53.850311
1527	327.484243	-53.850311
1528	330.269760	-53.850311
1529	333.055276	-53.850311
1530	335.840793	-53.850311
1531	338.626310	-53.850311
1532	341.411827	-53.850311
1533	344.197344	-53.850311
1534	346.982861	-53.850311
1535	349.768378	-53.850311
1536	352.553895	-53.850311
1537	355.339412	-53.850311
1538	358.124929	-53.850311
1539	2.300956	-52.207144
1540	4.982328	-52.207144
1541	7.663700	-52.207144
1542	10.345072	-52.207144
1543	13.026444	-52.207144
1544	15.707816	-52.207144
1545	18.389188	-52.207144
1546	21.070560	-52.207144
1547	23.751932	-52.207144
1548	26.433305	-52.207144
1549	29.114677	-52.207144
1550	31.796049	-52.207144
1551	34.477421	-52.207144
1552	37.158793	-52.207144
1553	39.840165	-52.207144
1554	42.521537	-52.207144
1555	45.202909	-52.207144
1556	47.884281	-52.207144
1557	50.565653	-52.207144
1558	53.247025	-52.207144
1559	55.928397	-52.207144
1560	58.609769	-52.207144
1561	61.291141	-52.207144
1562	63.972513	-52.207144
1563	66.653885	-52.207144
1564	69.335257	-52.207144
1565	72.016629	-52.207144
1566	74.698001	-52.207144
1567	77.379373	-52.207144
1568	80.060745	-52.207144
1569	82.742118	-52.207144
1570	85.423490	-52.207144
1571	88.104862	-52.207144
1572	90.786234	-52.207144
1573	93.467606	-52.207144
1574	96.148978	-52.207144
1575	98.830350	-52.207144
1576	101.511722	-52.207144
1577	104.193094	-52.207144
1578	106.874466	-52.207144
1579	109.555838	-52.207144
1580	112.237210	-52.207144
1581	114.918582	-52.207144
1582	117.599954	-52.207144
1583	120.281326	-52.207144
1584	122.962698	-52.207144
1585	125.644070	-52.207144
1586	128.325442	-52.207144
1587	131.006814	-52.207144
1588	133.688186	-52.207144
1589	136.369558	-52.207144
1590	139.050930	-52.207144
1591	141.732303	-52.207144
1592	144.413675	-52.207144
1593	147.095047	-52.207144
1594	149.776419	-52.207144
1595	152.457791	-52.207144
1596	155.139163	-52.207144
1597	157.820535	-52.207144
1598	160.501907	-52.207144
1599	163.183279	-52.207144
1600	165.864651	-52.207144
1601	168.546023	-52.207144
1602	171.227395	-52.207144
1603	173.908767	-52.207144
1604	176.590139	-52.207144
1605	179.271511	-52.207144
1606	181.952883	-52.207144
1607	184.634255	-52.207144
1608	187.315627	-52.207144
1609	189.996999	-52.207144
1610	192.678371	-52.207144
1611	195.359743	-52.207144
1612	198.041116	-52.207144
1613	200.722488	-52.207144
1614	203.403860	-52.207144
1615	206.085232	-52.207144
1616	208.766604	-52.207144
1617	211.447976	-52.207144
1618	214.129348	-52.207144
1619	216.810720	-52.207144
1620	219.492092	-52.207144
1621	222.173464	-52.207144
1622	224.854836	-52.207144
1623	227.536208	-52.207144
1624	230.217580	-52.207144
1625	232.898952	-52.207144
1626	235.580324	-52.207144
1627	238.261696	-52.207144
1628	240.943068	-52.207144
1629	243.624440	-52.207144
1630	246.305812	-52.207144
1631	248.987184	-52.207144
1632	251.668556	-52.207144
1633	254.349929	-52.207144
1634	257.031301	-52.207144
1635	259.712673	-52.207144
1636	262.394045	-52.207144
1637	265.075417	-52.207144
1638	267.756789	-52.207144
1639	270.438161	-52.207144
1640	273.119533	-52.207144
1641	275.800905	-52.207144
1642	278.482277	-52.207144
1643	281.163649	-52.207144
1644	283.845021	-52.207144
1645	286.526393	-52.207144
1646	289.207765	-52.207144
1647	291.889137	-52.207144
1648	294.570509	-52.207144
1649	297.251881	-52.207144
1650	299.933253	-52.207144
1651	302.614625	-52.207144
1652	305.295997	-52.207144
1653	307.977369	-52.207144
1654	310.658741	-52.207144
1655	313.340114	-52.207144
1656	316.021486	-52.207144
1657	318.702858	-52.207144
1658	321.384230	-52.207144
1659	324.065602	-52.207144
1660	326.746974	-52.207144
1661	329.428346	-52.207144
1662	332.109718	-52.207144
1663	334.791090	-52.207144
1664	337.472462	-52.207144
1665	340.153834	-52.207144
1666	342.835206	-52.207144
1667	345.516578	-52.207144
1668	348.197950	-52.207144
1669	350.879322	-52.207144
1670	353.560694	-52.207144
1671	356.242066	-52.207144
1672	358.923438	-52.207144
1673	1.474413	-50.563976
1674	4.061198	-50.563976
1675	6.647983	-50.563976
1676	9.234768	-50.563976
1677	11.821552	-50.563976
1678	14.408337	-50.563976
1679	16.995122	-50.563976
1680	19.581907	-50.563976
1681	22.168691	-50.563976
1682	24.755476	-50.563976
1683	27.342261	-50.563976
1684	29.929046	-50.563976
1685	32.515830	-50.563976
1686	35.102615	-50.563976
1687	37.689400	-50.563976
1688	40.276185	-50.563976
1689	42.862969	-50.563976
1690	45.449754	-50.563976
1691	48.036539	-50.563976
1692	50.623324	-50.563976
1693	53.210108	-50.563976
1694	55.796893	-50.563976
1695	58.383678	-50.563976
1696	60.970463	-50.563976
1697	63.557247	-50.563976
1698	66.144032	-50.563976
1699	68.730817	-50.563976
1700	71.317602	-50.563976
1701	73.904386	-50.563976
1702	76.491171	-50.563976
1703	79.077956	-50.563976
1704	81.664741	-50.563976
1705	84.251525	-50.563976
1706	86.838310	-50.563976
1707	89.425095	-50.563976
1708	92.011880	-50.563976
1709	94.598664	-50.563976
1710	97.185449	-50.563976
1711	99.772234	-50.563976
1712	102.359019	-50.563976
1713	104.945803	-50.563976
1714	107.532588	-50.563976
1715	110.119373	-50.563976
1716	112.706158	-50.563976
1717	115.292942	-50.563976
1718	117.879727	-50.563976
1719	120.466512	-50.563976
1720	123.053297	-50.563976
1721	125.640081	-50.563976
1722	128.226866	-50.563976
1723	130.813651	-50.563976
1724	133.400436	-50.563976
1725	135.987220	-50.563976
1726	138.574005	-50.563976
1727	141.160790	-50.563976
1728	143.747575	-50.563976
